Index,Binding Probability
14287,1.0000000000000000
14288,1.0000000000000000
14289,0.0029509470332414
14290,1.0000000000000000
14291,0.9999998807907104
14292,0.0000000527275752
14293,0.0019415803253651
14294,0.9997730851173401
14295,0.9707530140876770
14296,0.0000615948301856
14297,0.0000000391270483
14298,0.0010313807288185
14299,0.9765964746475220
14300,0.9999985694885254
14301,0.9980183839797974
14302,1.0000000000000000
14303,0.9993010759353638
14304,0.0112843913957477
14305,0.5223870277404785
14306,1.0000000000000000
14307,0.9999638795852661
14308,0.5234602689743042
14309,0.0031281909905374
14310,0.9999921321868896
14311,1.0000000000000000
14312,1.0000000000000000
14313,1.0000000000000000
14314,1.0000000000000000
14315,1.0000000000000000
14316,1.0000000000000000
14317,1.0000000000000000
14318,1.0000000000000000
14319,1.0000000000000000
14320,1.0000000000000000
14321,1.0000000000000000
14322,0.9999996423721313
14323,1.0000000000000000
14324,1.0000000000000000
14325,1.0000000000000000
14326,0.9983338713645935
14327,0.9999991655349731
14328,0.9999971389770508
14329,1.0000000000000000
14330,0.9999985694885254
14331,0.9997399449348450
14332,1.0000000000000000
14333,1.0000000000000000
14334,0.9999697208404541
14335,0.9999965429306030
14336,0.2255133390426636
14337,0.0055081089958549
14338,0.7436777353286743
14339,0.9999988079071045
14340,1.0000000000000000
14341,1.0000000000000000
14342,1.0000000000000000
14343,1.0000000000000000
14344,1.0000000000000000
14345,0.0000019656406494
14346,1.0000000000000000
14347,1.0000000000000000
14348,0.9999938011169434
14349,1.0000000000000000
14350,1.0000000000000000
14351,1.0000000000000000
14352,0.9999986886978149
14353,1.0000000000000000
14354,1.0000000000000000
14355,1.0000000000000000
14356,1.0000000000000000
14357,1.0000000000000000
14358,0.9999998807907104
14359,0.7048198580741882
14360,0.9999946355819702
14361,1.0000000000000000
14362,1.0000000000000000
14363,1.0000000000000000
14364,0.9999995231628418
14365,1.0000000000000000
14366,0.9999985694885254
14367,1.0000000000000000
14368,0.0310208816081285
14369,1.0000000000000000
14370,0.9971325397491455
14371,0.9999998807907104
14372,1.0000000000000000
14373,0.9981083869934082
14374,1.0000000000000000
14375,0.9999939203262329
14376,0.0007942742668092
14377,0.3507887721061707
14378,0.9983906745910645
14379,0.0000049127165767
14380,0.1979594826698303
14381,0.0000435060828750
14382,1.0000000000000000
14383,1.0000000000000000
14384,1.0000000000000000
14385,1.0000000000000000
14386,1.0000000000000000
14387,1.0000000000000000
14388,0.9999862909317017
14389,1.0000000000000000
14390,0.0772331282496452
14391,0.9999587535858154
14392,1.0000000000000000
14393,0.9091495871543884
14394,0.9999998807907104
14395,1.0000000000000000
14396,0.0015567420050502
14397,0.9987083673477173
14398,1.0000000000000000
14399,1.0000000000000000
14400,0.9999996423721313
14401,1.0000000000000000
14402,1.0000000000000000
14403,1.0000000000000000
14404,1.0000000000000000
14405,1.0000000000000000
14406,1.0000000000000000
14407,1.0000000000000000
14408,1.0000000000000000
14409,0.7849832177162170
14410,1.0000000000000000
14411,1.0000000000000000
14412,0.9999997615814209
14413,1.0000000000000000
14414,1.0000000000000000
14415,0.9256850481033325
14416,0.9999992847442627
14417,0.9999930858612061
14418,0.9999990463256836
14419,0.9999997615814209
14420,1.0000000000000000
14421,1.0000000000000000
14422,0.9999998807907104
14423,1.0000000000000000
14424,0.9999998807907104
14425,1.0000000000000000
14426,1.0000000000000000
14427,1.0000000000000000
14428,1.0000000000000000
14429,1.0000000000000000
14430,0.0147809283807874
14431,0.9999967813491821
14432,0.9999666213989258
14433,0.9902419447898865
14434,0.9842692613601685
14435,0.9999995231628418
14436,0.9306885004043579
14437,0.8894912004470825
14438,1.0000000000000000
14439,0.9970803856849670
14440,0.9999971389770508
14441,1.0000000000000000
14442,1.0000000000000000
14443,0.9999995231628418
14444,0.9999037981033325
14445,1.0000000000000000
14446,1.0000000000000000
14447,1.0000000000000000
14448,1.0000000000000000
14449,1.0000000000000000
14450,1.0000000000000000
14451,1.0000000000000000
14452,1.0000000000000000
14453,0.9998937845230103
14454,0.9999176263809204
14455,0.9999998807907104
14456,0.6339713931083679
14457,0.8718989491462708
14458,0.9953936338424683
14459,1.0000000000000000
14460,1.0000000000000000
14461,1.0000000000000000
14462,1.0000000000000000
14463,1.0000000000000000
14464,1.0000000000000000
14465,0.9999810457229614
14466,1.0000000000000000
14467,1.0000000000000000
14468,1.0000000000000000
14469,1.0000000000000000
14470,1.0000000000000000
14471,1.0000000000000000
14472,1.0000000000000000
14473,0.9902110099792480
14474,0.9999998807907104
14475,1.0000000000000000
14476,0.9999526739120483
14477,0.9985011816024780
14478,0.7252463698387146
14479,1.0000000000000000
14480,0.9999994039535522
14481,0.9846459031105042
14482,1.0000000000000000
14483,1.0000000000000000
14484,0.9999843835830688
14485,1.0000000000000000
14486,1.0000000000000000
14487,0.9998397827148438
14488,1.0000000000000000
14489,1.0000000000000000
14490,1.0000000000000000
14491,1.0000000000000000
14492,0.5573272705078125
14493,0.9975760579109192
14494,0.9972774386405945
14495,0.0185624882578850
14496,0.0000278266215901
14497,0.9995383024215698
14498,0.9999929666519165
14499,0.9999819993972778
14500,0.0007106507546268
14501,0.9971012473106384
14502,1.0000000000000000
14503,1.0000000000000000
14504,1.0000000000000000
14505,0.9999979734420776
14506,0.0742886811494827
14507,0.1688928157091141
14508,1.0000000000000000
14509,0.9965828061103821
14510,0.9999927282333374
14511,1.0000000000000000
14512,1.0000000000000000
14513,0.0579662919044495
14514,1.0000000000000000
14515,0.6703243851661682
14516,0.4307166337966919
14517,0.0702016875147820
14518,0.9999955892562866
14519,0.9998507499694824
14520,0.0000478843321616
14521,0.9997298121452332
14522,0.9775314331054688
14523,1.0000000000000000
14524,0.9972057938575745
14525,1.0000000000000000
14526,1.0000000000000000
14527,1.0000000000000000
14528,1.0000000000000000
14529,1.0000000000000000
14530,1.0000000000000000
14531,1.0000000000000000
14532,1.0000000000000000
14533,0.2281772941350937
14534,1.0000000000000000
14535,0.9710801839828491
14536,0.0312719456851482
14537,0.9798228144645691
14538,0.0449534319341183
14539,0.0028950870037079
14540,1.0000000000000000
14541,1.0000000000000000
14542,0.9999995231628418
14543,1.0000000000000000
14544,0.9944368600845337
14545,1.0000000000000000
14546,0.9986906647682190
14547,0.9999998807907104
14548,1.0000000000000000
14549,1.0000000000000000
14550,1.0000000000000000
14551,0.9999976158142090
14552,1.0000000000000000
14553,1.0000000000000000
14554,1.0000000000000000
14555,1.0000000000000000
14556,1.0000000000000000
14557,0.9999769926071167
14558,0.0524939075112343
14559,0.0003361530834809
14560,1.0000000000000000
14561,1.0000000000000000
14562,0.8435391783714294
14563,0.9257587194442749
14564,0.5696110725402832
14565,0.1993163973093033
14566,1.0000000000000000
14567,1.0000000000000000
14568,0.0000425034522777
14569,0.9998836517333984
14570,1.0000000000000000
14571,1.0000000000000000
14572,0.9999997615814209
14573,0.9999932050704956
14574,0.3143751621246338
14575,0.9875733256340027
14576,1.0000000000000000
14577,0.9999994039535522
14578,1.0000000000000000
14579,1.0000000000000000
14580,1.0000000000000000
14581,0.0000000245952165
14582,0.0000153201017383
14583,0.7917167544364929
14584,0.9675833582878113
14585,0.0119514148682356
14586,0.1323970854282379
14587,0.9999934434890747
14588,0.0058064921759069
14589,0.9999523162841797
14590,0.9996200799942017
14591,0.2048460543155670
14592,0.9158393144607544
14593,1.0000000000000000
14594,1.0000000000000000
14595,1.0000000000000000
14596,1.0000000000000000
14597,1.0000000000000000
14598,1.0000000000000000
14599,1.0000000000000000
14600,1.0000000000000000
14601,1.0000000000000000
14602,1.0000000000000000
14603,1.0000000000000000
14604,0.0000091436495495
14605,1.0000000000000000
14606,1.0000000000000000
14607,0.9998447895050049
14608,0.9997789263725281
14609,0.9680987000465393
14610,0.9871728420257568
14611,1.0000000000000000
14612,1.0000000000000000
14613,1.0000000000000000
14614,1.0000000000000000
14615,1.0000000000000000
14616,0.9998894929885864
14617,1.0000000000000000
14618,1.0000000000000000
14619,0.9302744865417480
14620,0.0000421615259256
14621,0.9740435481071472
14622,0.0218407306820154
14623,0.9992382526397705
14624,0.9999890327453613
14625,1.0000000000000000
14626,1.0000000000000000
14627,1.0000000000000000
14628,0.8531318306922913
14629,1.0000000000000000
14630,1.0000000000000000
14631,0.9996008276939392
14632,1.0000000000000000
14633,1.0000000000000000
14634,1.0000000000000000
14635,1.0000000000000000
14636,1.0000000000000000
14637,0.9966283440589905
14638,0.9999998807907104
14639,0.9999865293502808
14640,1.0000000000000000
14641,1.0000000000000000
14642,1.0000000000000000
14643,0.9422537088394165
14644,1.0000000000000000
14645,1.0000000000000000
14646,1.0000000000000000
14647,0.9999942779541016
14648,1.0000000000000000
14649,1.0000000000000000
14650,1.0000000000000000
14651,1.0000000000000000
14652,0.9877409338951111
14653,0.9925351142883301
14654,0.0000011954454067
14655,1.0000000000000000
14656,1.0000000000000000
14657,1.0000000000000000
14658,0.9999344348907471
14659,0.9890512824058533
14660,0.9999989271163940
14661,1.0000000000000000
14662,1.0000000000000000
14663,0.8686802387237549
14664,1.0000000000000000
14665,0.9999810457229614
14666,0.0004560528032016
14667,1.0000000000000000
14668,1.0000000000000000
14669,1.0000000000000000
14670,0.0000134729225465
14671,0.9946593642234802
14672,1.0000000000000000
14673,0.9987078905105591
14674,1.0000000000000000
14675,1.0000000000000000
14676,0.9992382526397705
14677,0.9999998807907104
14678,1.0000000000000000
14679,0.9996654987335205
14680,1.0000000000000000
14681,1.0000000000000000
14682,1.0000000000000000
14683,1.0000000000000000
14684,0.9995194673538208
14685,0.9993357062339783
14686,0.9999823570251465
14687,0.9999998807907104
14688,0.9997420907020569
14689,1.0000000000000000
14690,0.9987008571624756
14691,1.0000000000000000
14692,0.9999994039535522
14693,0.0000488384976052
14694,0.9999873638153076
14695,1.0000000000000000
14696,1.0000000000000000
14697,1.0000000000000000
14698,0.0008826892008074
14699,0.9999952316284180
14700,0.9903610944747925
14701,0.9993454813957214
14702,0.9938952326774597
14703,0.3830402791500092
14704,1.0000000000000000
14705,1.0000000000000000
14706,0.9865278601646423
14707,0.1167825683951378
14708,0.2860397696495056
14709,0.9999674558639526
14710,1.0000000000000000
14711,0.0005743623478338
14712,0.8628935217857361
14713,0.9992352724075317
14714,0.9993131160736084
14715,0.9726527929306030
14716,0.0000009401183547
14717,1.0000000000000000
14718,0.9999443292617798
14719,0.9996616840362549
14720,1.0000000000000000
14721,1.0000000000000000
14722,0.0004454830777831
14723,0.0000142562030305
14724,0.9903193712234497
14725,0.9997934699058533
14726,0.0000033307096601
14727,1.0000000000000000
14728,0.9999935626983643
14729,0.8571615219116211
14730,1.0000000000000000
14731,0.9999294281005859
14732,0.0008093003998511
14733,0.1796558797359467
14734,0.0025544441305101
14735,0.2593466937541962
14736,1.0000000000000000
14737,1.0000000000000000
14738,0.9999153614044189
14739,1.0000000000000000
14740,0.9999998807907104
14741,0.8003609776496887
14742,0.9430592060089111
14743,0.9952090382575989
14744,0.9991754889488220
14745,0.8662772774696350
14746,1.0000000000000000
14747,0.9975982308387756
14748,0.9738960862159729
14749,0.0631084516644478
14750,0.3303520381450653
14751,0.9992915391921997
14752,0.9999109506607056
14753,0.0684928819537163
14754,0.9793049693107605
14755,0.8613734245300293
14756,0.9999808073043823
14757,0.9999994039535522
14758,1.0000000000000000
14759,1.0000000000000000
14760,0.4328422248363495
14761,0.9999955892562866
14762,1.0000000000000000
14763,1.0000000000000000
14764,1.0000000000000000
14765,1.0000000000000000
14766,1.0000000000000000
14767,1.0000000000000000
14768,1.0000000000000000
14769,0.9947406649589539
14770,0.5784529447555542
14771,1.0000000000000000
14772,0.9999989271163940
14773,0.0000009495884683
14774,0.4968718588352203
14775,0.8462030291557312
14776,0.9887903928756714
14777,0.0000032048969842
14778,0.3703680336475372
14779,0.9375769495964050
14780,0.9999847412109375
14781,1.0000000000000000
14782,1.0000000000000000
14783,0.9999574422836304
14784,0.9999140501022339
14785,0.9999685287475586
14786,0.7118062376976013
14787,0.9997642636299133
14788,0.9996705055236816
14789,0.9988312125205994
14790,0.9989469647407532
14791,0.5513159632682800
14792,0.8780745267868042
14793,0.9999883174896240
14794,0.9992173910140991
14795,1.0000000000000000
14796,1.0000000000000000
14797,0.0508945733308792
14798,0.9946501851081848
14799,0.9989591836929321
14800,0.9963977336883545
14801,0.9999351501464844
14802,0.0108055509626865
14803,0.0709785073995590
14804,0.9995623230934143
14805,0.8454760313034058
14806,1.0000000000000000
14807,1.0000000000000000
14808,0.9999934434890747
14809,0.9534338116645813
14810,0.6995115876197815
14811,1.0000000000000000
14812,1.0000000000000000
14813,1.0000000000000000
14814,0.9983377456665039
14815,1.0000000000000000
14816,1.0000000000000000
14817,0.9999648332595825
14818,0.9994910955429077
14819,0.3286592960357666
14820,0.9934724569320679
14821,0.9967706203460693
14822,0.9997093081474304
14823,1.0000000000000000
14824,1.0000000000000000
14825,1.0000000000000000
14826,1.0000000000000000
14827,1.0000000000000000
14828,1.0000000000000000
14829,0.9874379038810730
14830,0.9999680519104004
14831,1.0000000000000000
14832,1.0000000000000000
14833,0.9999727010726929
14834,0.9999802112579346
14835,1.0000000000000000
14836,1.0000000000000000
14837,1.0000000000000000
14838,0.1188164129853249
14839,0.9890621304512024
14840,1.0000000000000000
14841,0.9999995231628418
14842,0.9999988079071045
14843,0.9999994039535522
14844,0.6856696605682373
14845,0.9902279376983643
14846,1.0000000000000000
14847,1.0000000000000000
14848,1.0000000000000000
14849,0.9999841451644897
14850,0.9927074313163757
14851,0.8769366145133972
14852,0.0046830270439386
