Index,Binding Probability
17531,0.9999735355377197
17532,1.0000000000000000
17533,1.0000000000000000
17534,1.0000000000000000
17535,1.0000000000000000
17536,0.9998812675476074
17537,1.0000000000000000
17538,0.1072705984115601
17539,0.9999737739562988
17540,1.0000000000000000
17541,0.9999998807907104
17542,0.9999994039535522
17543,1.0000000000000000
17544,1.0000000000000000
17545,0.0056101609952748
17546,0.9820439815521240
17547,0.9997827410697937
17548,1.0000000000000000
17549,0.9999889135360718
17550,0.0399209260940552
17551,1.0000000000000000
17552,1.0000000000000000
17553,1.0000000000000000
17554,1.0000000000000000
17555,0.0000519945424458
17556,1.0000000000000000
17557,1.0000000000000000
17558,1.0000000000000000
17559,0.9965122342109680
17560,0.9999998807907104
17561,1.0000000000000000
17562,1.0000000000000000
17563,1.0000000000000000
17564,1.0000000000000000
17565,0.9999998807907104
17566,0.9999998807907104
17567,1.0000000000000000
17568,0.9999971389770508
17569,0.8649636507034302
17570,0.0000065717676989
17571,1.0000000000000000
17572,0.0591196604073048
17573,0.9897664189338684
17574,1.0000000000000000
17575,1.0000000000000000
17576,1.0000000000000000
17577,0.9829266071319580
17578,0.0000001543398440
17579,0.9998167157173157
17580,1.0000000000000000
17581,1.0000000000000000
17582,1.0000000000000000
17583,1.0000000000000000
17584,1.0000000000000000
17585,1.0000000000000000
17586,1.0000000000000000
17587,1.0000000000000000
17588,0.9999973773956299
17589,1.0000000000000000
17590,0.9996596574783325
17591,0.7748444080352783
17592,1.0000000000000000
17593,1.0000000000000000
17594,0.9817424416542053
17595,0.0397663973271847
17596,1.0000000000000000
17597,1.0000000000000000
17598,1.0000000000000000
17599,0.0142003931105137
17600,1.0000000000000000
17601,0.2217027544975281
17602,1.0000000000000000
17603,1.0000000000000000
17604,1.0000000000000000
17605,1.0000000000000000
17606,0.9991561174392700
17607,0.2333227545022964
17608,0.0000000001400491
17609,1.0000000000000000
17610,1.0000000000000000
17611,0.9767552018165588
17612,1.0000000000000000
17613,0.9999998807907104
17614,0.9999924898147583
17615,1.0000000000000000
17616,0.9996514320373535
17617,0.3460976779460907
17618,1.0000000000000000
17619,1.0000000000000000
17620,1.0000000000000000
17621,1.0000000000000000
17622,1.0000000000000000
17623,1.0000000000000000
17624,1.0000000000000000
17625,1.0000000000000000
17626,1.0000000000000000
17627,0.9995018243789673
17628,0.8635294437408447
17629,0.9996041655540466
17630,1.0000000000000000
17631,0.0002930748159997
17632,0.9710077643394470
17633,0.6375852227210999
17634,0.9423970580101013
17635,1.0000000000000000
17636,1.0000000000000000
17637,0.9999417066574097
17638,0.9990573525428772
17639,1.0000000000000000
17640,1.0000000000000000
17641,0.6741499900817871
17642,1.0000000000000000
17643,1.0000000000000000
17644,0.9763945937156677
17645,1.0000000000000000
17646,1.0000000000000000
17647,0.9999988079071045
17648,0.9081397652626038
17649,1.0000000000000000
17650,1.0000000000000000
17651,1.0000000000000000
17652,0.9374208450317383
17653,1.0000000000000000
17654,1.0000000000000000
17655,1.0000000000000000
17656,0.9999998807907104
17657,1.0000000000000000
17658,0.9993311166763306
17659,0.9992387294769287
17660,1.0000000000000000
17661,0.6403118968009949
17662,0.9999997615814209
17663,0.9996763467788696
17664,0.9000752568244934
17665,0.9993745684623718
17666,0.9999995231628418
17667,0.0015381235862151
17668,0.0170906353741884
17669,1.0000000000000000
17670,1.0000000000000000
17671,1.0000000000000000
17672,0.0010293007362634
17673,1.0000000000000000
17674,1.0000000000000000
17675,1.0000000000000000
17676,0.9999988079071045
17677,0.0464583449065685
17678,0.9994864463806152
17679,0.9983614087104797
17680,1.0000000000000000
17681,1.0000000000000000
17682,1.0000000000000000
17683,1.0000000000000000
17684,1.0000000000000000
17685,0.9999974966049194
17686,1.0000000000000000
17687,1.0000000000000000
17688,1.0000000000000000
17689,1.0000000000000000
17690,0.9998998641967773
17691,0.9999998807907104
17692,0.9999989271163940
17693,0.8529961109161377
17694,0.9999997615814209
17695,0.9999998807907104
17696,1.0000000000000000
17697,1.0000000000000000
17698,0.9999876022338867
17699,0.0183488149195910
17700,0.9999994039535522
17701,0.9934044480323792
17702,1.0000000000000000
17703,0.9990685582160950
17704,1.0000000000000000
17705,1.0000000000000000
17706,1.0000000000000000
17707,1.0000000000000000
17708,1.0000000000000000
17709,0.9995189905166626
17710,0.9811148047447205
17711,0.9288132190704346
17712,1.0000000000000000
17713,1.0000000000000000
17714,0.9999904632568359
17715,1.0000000000000000
17716,0.9879948496818542
17717,0.9999997615814209
17718,1.0000000000000000
17719,1.0000000000000000
17720,0.9999461174011230
17721,0.5744039416313171
17722,1.0000000000000000
17723,0.9968869090080261
17724,0.9999927282333374
17725,0.9999985694885254
17726,0.9992740750312805
17727,1.0000000000000000
17728,0.9999972581863403
17729,1.0000000000000000
17730,1.0000000000000000
17731,0.9999163150787354
17732,1.0000000000000000
17733,1.0000000000000000
17734,1.0000000000000000
17735,1.0000000000000000
17736,1.0000000000000000
17737,0.9979465603828430
17738,0.9999917745590210
17739,1.0000000000000000
17740,0.9998774528503418
17741,1.0000000000000000
17742,1.0000000000000000
17743,1.0000000000000000
17744,0.9998786449432373
17745,0.9992040991783142
17746,1.0000000000000000
17747,1.0000000000000000
17748,0.9999113082885742
17749,1.0000000000000000
17750,1.0000000000000000
17751,1.0000000000000000
17752,1.0000000000000000
17753,0.9999998807907104
17754,0.9999537467956543
17755,1.0000000000000000
17756,1.0000000000000000
17757,1.0000000000000000
17758,1.0000000000000000
17759,0.9887918233871460
17760,0.9969267249107361
17761,0.9943021535873413
17762,0.9991426467895508
17763,0.9999992847442627
17764,1.0000000000000000
17765,0.9998027682304382
17766,0.9999998807907104
17767,0.8654385805130005
17768,0.9824884533882141
17769,0.0000994435176835
17770,1.0000000000000000
17771,1.0000000000000000
17772,1.0000000000000000
17773,1.0000000000000000
17774,1.0000000000000000
17775,1.0000000000000000
17776,1.0000000000000000
17777,0.9303677678108215
17778,0.0000791680140537
17779,1.0000000000000000
17780,1.0000000000000000
17781,0.9999991655349731
17782,1.0000000000000000
17783,1.0000000000000000
17784,1.0000000000000000
17785,0.9999195337295532
17786,0.9999904632568359
17787,0.9996391534805298
17788,0.6888242363929749
17789,0.9997839331626892
17790,0.0007792910328135
17791,0.9826364517211914
17792,1.0000000000000000
17793,0.9999940395355225
17794,1.0000000000000000
17795,0.9999995231628418
17796,1.0000000000000000
17797,0.1681449711322784
17798,0.0134621439501643
17799,0.0000004407726522
17800,1.0000000000000000
17801,1.0000000000000000
17802,0.9997746348381042
17803,1.0000000000000000
17804,1.0000000000000000
17805,1.0000000000000000
17806,1.0000000000000000
17807,1.0000000000000000
17808,1.0000000000000000
17809,1.0000000000000000
17810,1.0000000000000000
17811,1.0000000000000000
17812,1.0000000000000000
17813,1.0000000000000000
17814,1.0000000000000000
17815,0.9965171813964844
17816,1.0000000000000000
17817,1.0000000000000000
17818,0.9999996423721313
17819,0.9999893903732300
17820,1.0000000000000000
17821,0.2487759590148926
17822,0.3756896555423737
17823,0.9999737739562988
17824,0.9999748468399048
17825,1.0000000000000000
17826,0.9988059997558594
17827,1.0000000000000000
17828,1.0000000000000000
17829,0.9999928474426270
17830,0.0323468334972858
17831,0.9999998807907104
17832,0.9999283552169800
17833,1.0000000000000000
17834,1.0000000000000000
17835,1.0000000000000000
17836,1.0000000000000000
17837,1.0000000000000000
17838,1.0000000000000000
17839,1.0000000000000000
17840,1.0000000000000000
17841,1.0000000000000000
17842,1.0000000000000000
17843,0.0004227953613736
17844,0.9999871253967285
17845,1.0000000000000000
17846,1.0000000000000000
17847,0.9999995231628418
17848,1.0000000000000000
17849,1.0000000000000000
17850,0.0824018865823746
17851,0.9999949932098389
17852,0.9998455047607422
17853,0.9999865293502808
17854,0.9999953508377075
17855,1.0000000000000000
17856,0.9891156554222107
17857,0.9999887943267822
17858,0.9999780654907227
17859,0.0004058203485329
17860,1.0000000000000000
17861,1.0000000000000000
17862,0.9999997615814209
17863,1.0000000000000000
17864,1.0000000000000000
17865,0.9953140020370483
17866,1.0000000000000000
17867,0.0013800326269120
17868,1.0000000000000000
17869,0.9998700618743896
17870,0.9989203214645386
17871,1.0000000000000000
17872,0.9999728202819824
17873,0.6442060470581055
17874,0.0000620825157966
17875,0.0000000484895679
17876,0.0000498172339576
17877,0.4989141523838043
17878,0.9948364496231079
17879,1.0000000000000000
17880,1.0000000000000000
17881,0.9999971389770508
17882,0.0236724708229303
17883,1.0000000000000000
17884,0.9757025837898254
17885,0.9999649524688721
17886,0.9999998807907104
17887,1.0000000000000000
17888,0.0000125879641928
17889,1.0000000000000000
17890,1.0000000000000000
17891,1.0000000000000000
17892,0.4614056646823883
17893,1.0000000000000000
17894,1.0000000000000000
17895,1.0000000000000000
17896,0.0016160750528798
17897,0.6936569213867188
17898,0.0000172711061168
17899,0.9999902248382568
17900,0.9991648197174072
17901,0.9999995231628418
17902,1.0000000000000000
17903,0.2247561216354370
17904,1.0000000000000000
17905,1.0000000000000000
17906,1.0000000000000000
17907,0.9999998807907104
17908,1.0000000000000000
17909,1.0000000000000000
17910,0.9999998807907104
17911,0.9998711347579956
17912,0.9999539852142334
17913,1.0000000000000000
17914,1.0000000000000000
17915,1.0000000000000000
17916,0.9998804330825806
17917,0.9999957084655762
17918,1.0000000000000000
17919,0.1124039739370346
17920,0.9999998807907104
17921,0.9999810457229614
17922,0.9765270948410034
17923,0.2979554831981659
17924,0.0002853900077753
17925,0.9999985694885254
17926,0.0014757082099095
17927,0.9894176125526428
17928,0.9999998807907104
17929,1.0000000000000000
17930,0.9988601207733154
17931,0.9999998807907104
17932,1.0000000000000000
17933,0.9994716048240662
17934,0.9999997615814209
17935,0.9992158412933350
17936,0.9990992546081543
17937,1.0000000000000000
17938,0.9867374300956726
17939,1.0000000000000000
17940,1.0000000000000000
17941,1.0000000000000000
17942,1.0000000000000000
17943,1.0000000000000000
17944,1.0000000000000000
17945,1.0000000000000000
17946,1.0000000000000000
17947,1.0000000000000000
17948,1.0000000000000000
17949,0.9999998807907104
17950,0.9998555183410645
17951,1.0000000000000000
17952,1.0000000000000000
17953,0.0090450691059232
17954,1.0000000000000000
17955,0.9999662637710571
17956,0.0007418801542372
17957,1.0000000000000000
17958,0.9999996423721313
17959,0.9999995231628418
17960,0.9995017051696777
17961,1.0000000000000000
17962,1.0000000000000000
17963,0.0000000457822971
17964,0.9873496890068054
17965,1.0000000000000000
17966,0.9731349349021912
17967,0.9905149936676025
17968,0.8188379406929016
17969,1.0000000000000000
17970,0.2535373270511627
17971,0.9999889135360718
17972,1.0000000000000000
17973,0.0000012516873085
17974,1.0000000000000000
17975,1.0000000000000000
17976,0.9999794960021973
17977,1.0000000000000000
17978,1.0000000000000000
17979,1.0000000000000000
17980,0.9999855756759644
17981,1.0000000000000000
17982,1.0000000000000000
17983,0.9996981620788574
17984,1.0000000000000000
17985,1.0000000000000000
17986,1.0000000000000000
17987,1.0000000000000000
17988,0.6500704288482666
17989,1.0000000000000000
17990,1.0000000000000000
17991,0.9998904466629028
17992,1.0000000000000000
17993,1.0000000000000000
17994,1.0000000000000000
17995,1.0000000000000000
17996,0.0001186505323858
17997,0.9989602565765381
17998,0.9999449253082275
17999,0.9996967315673828
18000,0.9868185520172119
18001,0.9999983310699463
18002,0.9999915361404419
18003,1.0000000000000000
18004,0.9026913642883301
18005,0.9999804496765137
18006,0.9964846372604370
18007,0.9999971389770508
18008,0.5201658010482788
18009,0.9999815225601196
18010,1.0000000000000000
18011,1.0000000000000000
18012,1.0000000000000000
18013,1.0000000000000000
18014,0.9109060168266296
18015,1.0000000000000000
18016,0.9984505176544189
18017,1.0000000000000000
18018,1.0000000000000000
18019,0.0000004110272016
18020,0.0000003919644485
18021,1.0000000000000000
18022,1.0000000000000000
18023,1.0000000000000000
18024,0.9999947547912598
18025,0.9999870061874390
18026,1.0000000000000000
18027,1.0000000000000000
18028,0.4438549280166626
18029,1.0000000000000000
18030,0.9843533635139465
18031,1.0000000000000000
18032,1.0000000000000000
18033,0.9999926090240479
18034,0.9993809461593628
18035,0.0113764107227325
18036,1.0000000000000000
18037,1.0000000000000000
18038,1.0000000000000000
18039,0.9997286200523376
18040,0.8221932053565979
18041,0.9505786895751953
18042,0.6991738080978394
18043,1.0000000000000000
18044,0.9995205402374268
18045,1.0000000000000000
18046,1.0000000000000000
18047,0.1171629279851913
18048,1.0000000000000000
18049,1.0000000000000000
18050,1.0000000000000000
18051,1.0000000000000000
18052,0.9992529749870300
18053,1.0000000000000000
18054,0.9999998807907104
18055,0.7409217357635498
18056,1.0000000000000000
18057,0.9999915361404419
18058,0.2182839810848236
18059,0.9473823308944702
18060,1.0000000000000000
18061,1.0000000000000000
18062,1.0000000000000000
18063,1.0000000000000000
18064,1.0000000000000000
18065,0.9999986886978149
18066,0.1924529820680618
18067,0.0065999561920762
18068,0.9999762773513794
18069,0.9991557598114014
18070,0.9999516010284424
18071,1.0000000000000000
18072,1.0000000000000000
18073,1.0000000000000000
18074,0.0000317707854265
18075,0.9426153302192688
18076,0.9946304559707642
18077,0.9993231296539307
18078,0.9955880641937256
18079,1.0000000000000000
18080,0.9999840259552002
18081,0.2601108849048615
18082,0.9946081638336182
18083,1.0000000000000000
18084,1.0000000000000000
18085,0.9811958074569702
18086,1.0000000000000000
18087,0.9392534494400024
18088,0.0003576021408662
18089,0.9917090535163879
18090,0.9999992847442627
18091,0.0041816541925073
18092,0.9923304319381714
18093,1.0000000000000000
18094,1.0000000000000000
18095,1.0000000000000000
18096,1.0000000000000000
